"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AGE00147708","2007-05-19","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  290",",,S","  151",",,S","  214","H,,S"
"AGE00147708","2007-05-20","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  375",",,S","  154",",,S","  257","H,,S"
"AGE00147708","2007-05-21","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  265",",,S","  197",",,S","  217","H,,S"
"AGE00147708","2007-05-22","36.72","4.05","222.0","TIZI OUZOU, AG","   10",",,S",,,"  314",",,S","  185",",,S","  252","H,,S"
"AGE00147708","2007-05-23","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  356",",,S",,,"  266","H,,S"
"AGE00147708","2007-05-24","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  350",",,S",,,"  264","H,,S"
"AGE00147708","2007-05-25","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  272",",,S","  176",",,S","  209","H,,S"
"AGE00147708","2007-05-26","36.72","4.05","222.0","TIZI OUZOU, AG",,,,,"  260",",,S","  153",",,S","  204","H,,S"
"AGE00147708","2007-05-27","36.72","4.05","222.0","TIZI OUZOU, AG","   20",",,S",,,"  235",",,S","  144",",,S","  181","H,,S"
"AGE00147708","2007-05-28","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  200",",,S","  142",",,S","  159","H,,S"
"AGE00147708","2007-05-29","36.72","4.05","222.0","TIZI OUZOU, AG","   71",",,S",,,"  230",",,S","  120",",,S","  176","H,,S"
"AGE00147708","2007-05-30","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  295",",,S","  115",",,S","  206","H,,S"
"AGE00147708","2007-05-31","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  316",",,S","  146",",,S","  220","H,,S"
"AGE00147708","2007-06-01","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  270",",,S","  148",",,S","  212","H,,S"
"AGE00147708","2007-06-02","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  238",",,S","  162",",,S","  191","H,,S"
"AGE00147708","2007-06-03","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  240",",,S","  110",",,S","  171","H,,S"
"AGE00147708","2007-06-04","36.72","4.05","222.0","TIZI OUZOU, AG","   20",",,S",,,"  246",",,S","  130",",,S","  180","H,,S"
"AGE00147708","2007-06-05","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  304",",,S","  135",",,S","  212","H,,S"
"AGE00147708","2007-06-06","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  265",",,S","  175",",,S","  209","H,,S"
"AGE00147708","2007-06-07","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  270",",,S","  180",",,S","  216","H,,S"
"AGE00147708","2007-06-08","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  296",",,S","  135",",,S","  216","H,,S"
"AGE00147708","2007-06-09","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  335",",,S","  151",",,S","  239","H,,S"
"AGE00147708","2007-06-10","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  261",",,S","  182",",,S","  224","H,,S"
"AGE00147708","2007-06-11","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  300",",,S","  194",",,S","  238","H,,S"
"AGE00147708","2007-06-12","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  327",",,S","  190",",,S","  238","H,,S"
"AGE00147708","2007-06-13","36.72","4.05","222.0","TIZI OUZOU, AG","  130",",,S",,,"  315",",,S","  198",",,S","  229","H,,S"
"AGE00147708","2007-06-14","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  317",",,S","  180",",,S","  246","H,,S"
"AGE00147708","2007-06-15","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  294",",,S","  170",",,S","  232","H,,S"
"AGE00147708","2007-06-16","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  319",",,S","  165",",,S","  241","H,,S"
"AGE00147708","2007-06-17","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  351",",,S","  177",",,S","  253","H,,S"
"AGE00147708","2007-06-18","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  316",",,S","  190",",,S","  243","H,,S"
"AGE00147708","2007-06-19","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  314",",,S","  200",",,S","  248","H,,S"
"AGE00147708","2007-06-20","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  335",",,S","  186",",,S","  246","H,,S"
"AGE00147708","2007-06-21","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  316",",,S","  180",",,S","  244","H,,S"
"AGE00147708","2007-06-22","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  300",",,S","  190",",,S","  238","H,,S"
"AGE00147708","2007-06-23","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  335",",,S",,,"  254","H,,S"
"AGE00147708","2007-06-24","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  330",",,S","  220",",,S","  259","H,,S"
"AGE00147708","2007-06-25","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  326",",,S","  210",",,S","  265","H,,S"
"AGE00147708","2007-06-26","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  310",",,S","  214",",,S","  255","H,,S"
"AGE00147708","2007-06-27","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  310",",,S","  181",",,S","  242","H,,S"
"AGE00147708","2007-06-28","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  307",",,S","  190",",,S","  245","H,,S"
"AGE00147708","2007-06-29","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  323",",,S","  192",",,S","  251","H,,S"
"AGE00147708","2007-06-30","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  334",",,S",,,"  257","H,,S"
"AGE00147708","2007-07-01","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  310",",,S",,,"  254","H,,S"
"AGE00147708","2007-07-02","36.72","4.05","222.0","TIZI OUZOU, AG","  109",",,S",,,"  306",",,S","  197",",,S","  246","H,,S"
"AGE00147708","2007-07-03","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  345",",,S","  190",",,S","  261","H,,S"
"AGE00147708","2007-07-04","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  352",",,S","  194",",,S","  270","H,,S"
"AGE00147708","2007-07-05","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  320",",,S","  203",",,S","  253","H,,S"
"AGE00147708","2007-07-06","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  340",",,S","  185",",,S","  258","H,,S"
"AGE00147708","2007-07-07","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  376",",,S","  220",",,S","  300","H,,S"
"AGE00147708","2007-07-08","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  361",",,S",,,"  295","H,,S"
"AGE00147708","2007-07-09","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  340",",,S","  215",",,S","  265","H,,S"
"AGE00147708","2007-07-10","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  294",",,S","  215",",,S","  247","H,,S"
"AGE00147708","2007-07-11","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  320",",,S","  160",",,S","  239","H,,S"
"AGE00147708","2007-07-12","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  339",",,S","  175",",,S","  251","H,,S"
"AGE00147708","2007-07-13","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  378",",,S","  192",",,S","  278","H,,S"
"AGE00147708","2007-07-14","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  380",",,S","  210",",,S","  292","H,,S"
"AGE00147708","2007-07-15","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  420",",,S","  205",",,S","  291","H,,S"
"AGE00147708","2007-07-16","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  394",",,S","  245",",,S","  301","H,,S"
"AGE00147708","2007-07-17","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  360",",,S","  215",",,S","  284","H,,S"
"AGE00147708","2007-07-18","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  356",",,S","  220",",,S","  286","H,,S"
"AGE00147708","2007-07-19","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,,,"  215",",,S","  283","H,,S"
"AGE00147708","2007-07-20","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  366",",,S","  225",",,S","  283","H,,S"
"AGE00147708","2007-07-21","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  325",",,S","  226",",,S","  271","H,,S"
"AGE00147708","2007-07-22","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  350",",,S","  215",",,S","  278","H,,S"
"AGE00147708","2007-07-23","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  403",",,S","  220",",,S","  287","H,,S"
"AGE00147708","2007-07-24","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,,,"  212",",,S","  276","H,,S"
"AGE00147708","2007-07-25","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  355",",,S","  200",",,S","  269","H,,S"
"AGE00147708","2007-07-26","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  355",",,S","  200",",,S","  277","H,,S"
"AGE00147708","2007-07-27","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  386",",,S","  210",",,S","  294","H,,S"
"AGE00147708","2007-07-28","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  390",",,S","  202",",,S","  290","H,,S"
"AGE00147708","2007-07-29","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  377",",,S","  200",",,S","  278","H,,S"
"AGE00147708","2007-07-30","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  380",",,S","  210",",,S","  286","H,,S"
"AGE00147708","2007-07-31","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  368",",,S","  205",",,S","  278","H,,S"
"AGE00147708","2007-08-01","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  408",",,S","  204",",,S","  307","H,,S"
"AGE00147708","2007-08-02","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  430",",,S","  230",",,S","  333","H,,S"
"AGE00147708","2007-08-03","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  346",",,S","  250",",,S","  294","H,,S"
"AGE00147708","2007-08-04","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  331",",,S","  220",",,S","  270","H,,S"
"AGE00147708","2007-08-05","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  364",",,S","  200",",,S","  276","H,,S"
"AGE00147708","2007-08-06","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  378",",,S","  198",",,S","  269","H,,S"
"AGE00147708","2007-08-07","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  320",",,S","  220",",,S","  261","H,,S"
"AGE00147708","2007-08-08","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  326",",,S","  210",",,S","  261","H,,S"
"AGE00147708","2007-08-09","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  354",",,S","  195",",,S","  267","H,,S"
"AGE00147708","2007-08-10","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  298",",,S","  204",",,S","  248","H,,S"
"AGE00147708","2007-08-11","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  345",",,S","  195",",,S","  268","H,,S"
"AGE00147708","2007-08-12","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  369",",,S","  210",",,S","  294","H,,S"
"AGE00147708","2007-08-13","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  325",",,S","  225",",,S","  278","H,,S"
"AGE00147708","2007-08-14","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  351",",,S","  210",",,S","  277","H,,S"
"AGE00147708","2007-08-15","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  345",",,S","  210",",,S","  274","H,,S"
"AGE00147708","2007-08-16","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  335",",,S","  210",",,S","  268","H,,S"
"AGE00147708","2007-08-17","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  329",",,S","  192",",,S","  257","H,,S"
"AGE00147708","2007-08-18","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  364",",,S","  220",",,S","  273","H,,S"
"AGE00147708","2007-08-19","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  365",",,S","  218",",,S","  282","H,,S"
"AGE00147708","2007-08-20","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  325",",,S","  234",",,S","  264","H,,S"
"AGE00147708","2007-08-21","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  320",",,S","  201",",,S","  255","H,,S"
"AGE00147708","2007-08-22","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  310",",,S","  195",",,S","  243","H,,S"
"AGE00147708","2007-08-23","36.72","4.05","222.0","TIZI OUZOU, AG","   10",",,S",,,"  280",",,S","  218",",,S","  245","H,,S"
"AGE00147708","2007-08-24","36.72","4.05","222.0","TIZI OUZOU, AG","    5",",,S",,,"  327",",,S","  215",",,S","  264","H,,S"
"AGE00147708","2007-08-25","36.72","4.05","222.0","TIZI OUZOU, AG","    5",",,S",,,"  424",",,S","  240",",,S","  328","H,,S"
"AGE00147708","2007-08-26","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  405",",,S","  245",",,S","  323","H,,S"
"AGE00147708","2007-08-27","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  415",",,S","  240",",,S","  326","H,,S"
"AGE00147708","2007-08-29","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  434",",,S","  262",",,S","  340","H,,S"
"AGE00147708","2007-08-30","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  345",",,S","  255",",,S","  285","H,,S"
"AGE00147708","2007-08-31","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  310",",,S","  206",",,S","  251","H,,S"
"AGE00147708","2007-09-01","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  312",",,S","  190",",,S","  247","H,,S"
"AGE00147708","2007-09-02","36.72","4.05","222.0","TIZI OUZOU, AG",,,,,"  328",",,S",,,"  271","H,,S"
"AGE00147708","2007-09-03","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  336",",,S","  176",",,S","  251","H,,S"
"AGE00147708","2007-09-04","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  325",",,S","  160",",,S","  229","H,,S"
"AGE00147708","2007-09-05","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  285",",,S","  170",",,S","  226","H,,S"
"AGE00147708","2007-09-06","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  290",",,S","  152",",,S","  217","H,,S"
"AGE00147708","2007-09-07","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  282",",,S","  152",",,S","  219","H,,S"
"AGE00147708","2007-09-08","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  310",",,S","  152",",,S","  224","H,,S"
"AGE00147708","2007-09-09","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  326",",,S","  170",",,S","  215","H,,S"
"AGE00147708","2007-09-10","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  330",",,S","  180",",,S","  242","H,,S"
"AGE00147708","2007-09-11","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  344",",,S",,,"  248","H,,S"
"AGE00147708","2007-09-12","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  351",",,S",,,"  254","H,,S"
"AGE00147708","2007-09-13","36.72","4.05","222.0","TIZI OUZOU, AG","   30",",,S",,,"  340",",,S","  220",",,S","  263","H,,S"
"AGE00147708","2007-09-14","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,,,"  216",",,S","  242","H,,S"
"AGE00147708","2007-09-15","36.72","4.05","222.0","TIZI OUZOU, AG","   30",",,S",,,,,"  198",",,S","  247","H,,S"
"AGE00147708","2007-09-16","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  370",",,S","  195",",,S","  288","H,,S"
"AGE00147708","2007-09-17","36.72","4.05","222.0","TIZI OUZOU, AG",,,,,"  380",",,S",,,"  281","H,,S"
"AGE00147708","2007-09-18","36.72","4.05","222.0","TIZI OUZOU, AG",,,,,"  305",",,S","  210",",,S","  254","H,,S"
"AGE00147708","2007-09-19","36.72","4.05","222.0","TIZI OUZOU, AG","   20",",,S",,,"  326",",,S","  196",",,S","  247","H,,S"
"AGE00147708","2007-09-20","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  314",",,S",,,"  238","H,,S"
"AGE00147708","2007-09-21","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  326",",,S","  200",",,S","  236","H,,S"
"AGE00147708","2007-09-22","36.72","4.05","222.0","TIZI OUZOU, AG","   41",",,S",,,"  250",",,S",,,"  214","H,,S"
"AGE00147708","2007-09-23","36.72","4.05","222.0","TIZI OUZOU, AG","  381",",,S",,,"  255",",,S","  180",",,S","  207","H,,S"
"AGE00147708","2007-09-24","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  245",",,S","  176",",,S","  204","H,,S"
"AGE00147708","2007-09-25","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  277",",,S","  174",",,S","  217","H,,S"
"AGE00147708","2007-09-26","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  294",",,S","  165",",,S","  218","H,,S"
"AGE00147708","2007-09-27","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  270",",,S","  172",",,S","  204","H,,S"
"AGE00147708","2007-09-28","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  304",",,S","  151",",,S","  223","H,,S"
"AGE00147708","2007-09-29","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  292",",,S",,,"  244","H,,S"
"AGE00147708","2007-09-30","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  314",",,S","  166",",,S","  229","H,,S"
"AGE00147708","2007-10-01","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  300",",,S","  188",",,S","  233","H,,S"
"AGE00147708","2007-10-02","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  320",",,S","  203",",,S","  242","H,,S"
"AGE00147708","2007-10-03","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  285",",,S","  220",",,S","  250","H,,S"
"AGE00147708","2007-10-04","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  350",",,S",,,"  261","H,,S"
"AGE00147708","2007-10-05","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  275",",,S","  185",",,S","  222","H,,S"
"AGE00147708","2007-10-06","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  270",",,S","  166",",,S","  208","H,,S"
"AGE00147708","2007-10-07","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  271",",,S","  160",",,S","  206","H,,S"
"AGE00147708","2007-10-08","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  285",",,S","  155",",,S","  214","H,,S"
"AGE00147708","2007-10-09","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  280",",,S","  146",",,S","  207","H,,S"
"AGE00147708","2007-10-10","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  270",",,S","  141",",,S","  201","H,,S"
"AGE00147708","2007-10-11","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  285",",,S","  145",",,S","  207","H,,S"
"AGE00147708","2007-10-12","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  263",",,S","  160",",,S","  206","H,,S"
"AGE00147708","2007-10-13","36.72","4.05","222.0","TIZI OUZOU, AG","  119",",,S",,,"  220",",,S","  148",",,S","  170","H,,S"
"AGE00147708","2007-10-14","36.72","4.05","222.0","TIZI OUZOU, AG","   41",",,S",,,"  250",",,S","  130",",,S","  193","H,,S"
"AGE00147708","2007-10-15","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,,,"  141",",,S","  206","H,,S"
"AGE00147708","2007-10-16","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  272",",,S","  160",",,S","  208","H,,S"
"AGE00147708","2007-10-17","36.72","4.05","222.0","TIZI OUZOU, AG","    5",",,S",,,"  260",",,S",,,"  208","H,,S"
"AGE00147708","2007-10-18","36.72","4.05","222.0","TIZI OUZOU, AG","   41",",,S",,,"  260",",,S","  145",",,S","  192","H,,S"
"AGE00147708","2007-10-19","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  227",",,S","  141",",,S","  179","H,,S"
"AGE00147708","2007-10-20","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  222",",,S","  128",",,S","  164","H,,S"
"AGE00147708","2007-10-21","36.72","4.05","222.0","TIZI OUZOU, AG","   10",",,S",,,"  190",",,S","  120",",,S","  148","H,,S"
"AGE00147708","2007-10-22","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  230",",,S","   81",",,S","  158","H,,S"
"AGE00147708","2007-10-23","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  241",",,S","  156",",,S","  191","H,,S"
"AGE00147708","2007-10-24","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  235",",,S","  166",",,S","  193","H,,S"
"AGE00147708","2007-10-25","36.72","4.05","222.0","TIZI OUZOU, AG",,,,,"  244",",,S",,,"  187","H,,S"
"AGE00147708","2007-10-26","36.72","4.05","222.0","TIZI OUZOU, AG",,,,,"  205",",,S",,,"  166","H,,S"
"AGE00147708","2007-10-27","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  215",",,S","  145",",,S","  172","H,,S"
"AGE00147708","2007-10-28","36.72","4.05","222.0","TIZI OUZOU, AG","    5",",,S",,,"  225",",,S","  140",",,S","  176","H,,S"
"AGE00147708","2007-10-29","36.72","4.05","222.0","TIZI OUZOU, AG","   30",",,S",,,"  205",",,S",,,"  166","H,,S"
"AGE00147708","2007-10-30","36.72","4.05","222.0","TIZI OUZOU, AG","  701",",,S",,,"  180",",,S","  135",",,S","  156","H,,S"
"AGE00147708","2007-10-31","36.72","4.05","222.0","TIZI OUZOU, AG","  391",",,S",,,"  142",",,S","  112",",,S","  121","H,,S"
"AGE00147708","2007-11-01","36.72","4.05","222.0","TIZI OUZOU, AG","  650",",,S",,,"  155",",,S","  116",",,S","  140","H,,S"
"AGE00147708","2007-11-02","36.72","4.05","222.0","TIZI OUZOU, AG"," 1440",",,S",,,"  180",",,S","  120",",,S","  144","H,,S"
"AGE00147708","2007-11-03","36.72","4.05","222.0","TIZI OUZOU, AG","   51",",,S",,,"  195",",,S","  130",",,S","  149","H,,S"
"AGE00147708","2007-11-04","36.72","4.05","222.0","TIZI OUZOU, AG","   41",",,S",,,"  195",",,S","  120",",,S","  151","H,,S"
"AGE00147708","2007-11-05","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  202",",,S","  115",",,S","  148","H,,S"
"AGE00147708","2007-11-06","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  215",",,S","  105",",,S","  149","H,,S"
"AGE00147708","2007-11-07","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  190",",,S","  100",",,S","  137","H,,S"
"AGE00147708","2007-11-08","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,S",,,"  217",",,S","   81",",,S","  134","H,,S"
