"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AG000060611","2022-07-07","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  416",",,S",,,"  332","H,,S"
"AG000060611","2022-07-08","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  420",",,S","  255",",,S","  353","H,,S"
"AG000060611","2022-07-09","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  427",",,S","  277",",,S","  357","H,,S"
"AG000060611","2022-07-10","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  401",",,S","  270",",,S","  327","H,,S"
"AG000060611","2022-07-11","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"  262",",,S","  339","H,,S"
"AG000060611","2022-07-12","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  411",",,S","  270",",,S","  347","H,,S"
"AG000060611","2022-07-13","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  382",",,S","  256",",,S","  324","H,,S"
"AG000060611","2022-07-14","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  359",",,S","  240",",,S","  301","H,,S"
"AG000060611","2022-07-15","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  360",",,S","  229",",,S","  296","H,,S"
"AG000060611","2022-07-16","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  308","H,,S"
"AG000060611","2022-07-17","28.05","9.6331","561.0","IN AMENAS, AG",,,,,"  383",",,S","  239",",,S","  342","H,,S"
"AG000060611","2022-07-18","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  374",",,S",,,"  308","H,,S"
"AG000060611","2022-07-19","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  246",",,S","  308","H,,S"
"AG000060611","2022-07-20","28.05","9.6331","561.0","IN AMENAS, AG",,,,,"  374",",,S","  233",",,S","  310","H,,S"
"AG000060611","2022-07-21","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  377",",,S",,,"  310","H,,S"
"AG000060611","2022-07-22","28.05","9.6331","561.0","IN AMENAS, AG",,,,,"  382",",,S","  234",",,S","  312","H,,S"
"AG000060611","2022-07-23","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  386",",,S","  231",",,S","  316","H,,S"
"AG000060611","2022-07-24","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  385",",,S","  227",",,S","  321","H,,S"
"AG000060611","2022-07-25","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  374",",,S","  226",",,S","  311","H,,S"
"AG000060611","2022-07-26","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  378",",,S",,,"  307","H,,S"
"AG000060611","2022-07-27","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  389",",,S","  224",",,S","  314","H,,S"
"AG000060611","2022-07-28","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  401",",,S","  229",",,S","  323","H,,S"
"AG000060611","2022-07-29","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  409",",,S","  237",",,S","  338","H,,S"
"AG000060611","2022-07-30","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  255",",,S","  341","H,,S"
"AG000060611","2022-07-31","28.05","9.6331","561.0","IN AMENAS, AG",,,,,"  391",",,S","  243",",,S","  323","H,,S"
"AG000060611","2022-08-01","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  397",",,S",,,"  320","H,,S"
"AG000060611","2022-08-02","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  415",",,S","  245",",,S","  335","H,,S"
"AG000060611","2022-08-03","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  429",",,S","  282",",,S","  362","H,,S"
"AG000060611","2022-08-04","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  393",",,S","  260",",,S","  333","H,,S"
"AG000060611","2022-08-05","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  403",",,S",,,"  334","H,,S"
"AG000060611","2022-08-06","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  396",",,S",,,"  330","H,,S"
"AG000060611","2022-08-07","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  396",",,S",,,"  326","H,,S"
"AG000060611","2022-08-08","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  406",",,S","  253",",,S","  336","H,,S"
"AG000060611","2022-08-09","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,,,"  333","H,,S"
"AG000060611","2022-08-10","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"  260",",,S","  321","H,,S"
"AG000060611","2022-08-11","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  390",",,S","  250",",,S","  329","H,,S"
"AG000060611","2022-08-12","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  408",",,S","  246",",,S","  334","H,,S"
"AG000060611","2022-08-13","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  396",",,S",,,"  324","H,,S"
"AG000060611","2022-08-14","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  389",",,S","  244",",,S","  319","H,,S"
"AG000060611","2022-08-15","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  404",",,S",,,"  323","H,,S"
"AG000060611","2022-08-16","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  417",",,S","  244",",,S","  337","H,,S"
"AG000060611","2022-08-17","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  420",",,S","  259",",,S","  347","H,,S"
"AG000060611","2022-08-18","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  418",",,S","  260",",,S","  344","H,,S"
"AG000060611","2022-08-19","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  413",",,S","  254",",,S","  346","H,,S"
"AG000060611","2022-08-20","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  434",",,S","  292",",,S","  358","H,,S"
"AG000060611","2022-08-21","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  406",",,S","  259",",,S","  334","H,,S"
"AG000060611","2022-08-22","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  382",",,S","  246",",,S","  317","H,,S"
"AG000060611","2022-08-23","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"  238",",,S","  324","H,,S"
"AG000060611","2022-08-24","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  404",",,S","  248",",,S","  332","H,,S"
"AG000060611","2022-08-25","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  395",",,S","  258",",,S","  329","H,,S"
"AG000060611","2022-08-26","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  390",",,S","  242",",,S","  307","H,,S"
"AG000060611","2022-08-27","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  406",",,S","  247",",,S","  330","H,,S"
"AG000060611","2022-08-28","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  402",",,S","  248",",,S","  329","H,,S"
"AG000060611","2022-08-29","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  409",",,S","  242",",,S","  334","H,,S"
"AG000060611","2022-08-30","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  409",",,S","  257",",,S","  347","H,,S"
"AG000060611","2022-08-31","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  388",",,S","  251",",,S","  324","H,,S"
"AG000060611","2022-09-01","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  383",",,S","  222",",,S","  319","H,,S"
"AG000060611","2022-09-02","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  405",",,S","  235",",,S","  348","H,,S"
"AG000060611","2022-09-03","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  408",",,S","  250",",,S","  336","H,,S"
"AG000060611","2022-09-04","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  393",",,S","  263",",,S","  331","H,,S"
"AG000060611","2022-09-05","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  393",",,S","  245",",,S","  321","H,,S"
"AG000060611","2022-09-06","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  413",",,S","  244",",,S","  336","H,,S"
"AG000060611","2022-09-07","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  381",",,S","  256",",,S","  326","H,,S"
"AG000060611","2022-09-08","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"  236",",,S","  317","H,,S"
"AG000060611","2022-09-09","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  381",",,S","  239",",,S","  314","H,,S"
"AG000060611","2022-09-10","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  375",",,S","  229",",,S","  301","H,,S"
"AG000060611","2022-09-11","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  369",",,S","  209",",,S","  292","H,,S"
"AG000060611","2022-09-12","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  380",",,S",,,"  312","H,,S"
"AG000060611","2022-09-13","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  397",",,S","  246",",,S","  331","H,,S"
"AG000060611","2022-09-14","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  388",",,S","  238",",,S","  327","H,,S"
"AG000060611","2022-09-15","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  385",",,S","  226",",,S","  309","H,,S"
"AG000060611","2022-09-16","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  397",",,S","  213",",,S","  314","H,,S"
"AG000060611","2022-09-17","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  209",",,S","  311","H,,S"
"AG000060611","2022-09-18","28.05","9.6331","561.0","IN AMENAS, AG",,,,,"  405",",,S","  209",",,S","  311","H,,S"
"AG000060611","2022-09-19","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  405",",,S","  220",",,S","  321","H,,S"
"AG000060611","2022-09-20","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"  222",",,S","  322","H,,S"
"AG000060611","2022-09-21","28.05","9.6331","561.0","IN AMENAS, AG",,,,,"  411",",,S","  219",",,S","  321","H,,S"
"AG000060611","2022-09-22","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  214",",,S","  327","H,,S"
"AG000060611","2022-09-23","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  304","H,,S"
"AG000060611","2022-09-24","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  207",",,S","  276","H,,S"
"AG000060611","2022-09-25","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  209",",,S","  286","H,,S"
"AG000060611","2022-09-26","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  197",",,S","  298","H,,S"
"AG000060611","2022-09-27","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"  232",",,S","  317","H,,S"
"AG000060611","2022-09-28","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  308","H,,S"
"AG000060611","2022-09-29","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  218",",,S","  306","H,,S"
"AG000060611","2022-09-30","28.05","9.6331","561.0","IN AMENAS, AG","    3",",,S",,,,,"  264",",,S","  347","H,,S"
"AG000060611","2022-10-02","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  244",",,S","  312","H,,S"
"AG000060611","2022-10-03","28.05","9.6331","561.0","IN AMENAS, AG",,,,,"  360",",,S","  225",",,S","  285","H,,S"
"AG000060611","2022-10-04","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  186",",,S","  257","H,,S"
"AG000060611","2022-10-05","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"  180",",,S","  249","H,,S"
"AG000060611","2022-10-06","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  191",",,S","  251","H,,S"
"AG000060611","2022-10-07","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  169",",,S","  230","H,,S"
"AG000060611","2022-10-08","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  164",",,S","  240","H,,S"
"AG000060611","2022-10-09","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  244","H,,S"
"AG000060611","2022-10-10","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  163",",,S","  247","H,,S"
"AG000060611","2022-10-11","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  172",",,S","  248","H,,S"
"AG000060611","2022-10-12","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  190",",,S","  258","H,,S"
"AG000060611","2022-10-13","28.05","9.6331","561.0","IN AMENAS, AG",,,,,"  341",",,S","  174",",,S","  262","H,,S"
"AG000060611","2022-10-14","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  272","H,,S"
"AG000060611","2022-10-15","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"  181",",,S","  242","H,,S"
"AG000060611","2022-10-16","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  164",",,S","  237","H,,S"
"AG000060611","2022-10-17","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  165",",,S","  246","H,,S"
"AG000060611","2022-10-18","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  149",",,S","  220","H,,S"
"AG000060611","2022-10-19","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  140",",,S","  214","H,,S"
"AG000060611","2022-10-20","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  208","H,,S"
"AG000060611","2022-10-21","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  206","H,,S"
"AG000060611","2022-10-22","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  203","H,,S"
"AG000060611","2022-10-23","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"  128",",,S","  198","H,,S"
"AG000060611","2022-10-24","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  108",",,S","  189","H,,S"
"AG000060611","2022-10-25","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  195","H,,S"
"AG000060611","2022-10-26","28.05","9.6331","561.0","IN AMENAS, AG",,,,,"  300",",,S","  123",",,S","  212","H,,S"
"AG000060611","2022-10-27","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"  127",",,S","  214","H,,S"
"AG000060611","2022-10-28","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"  130",",,S","  211","H,,S"
"AG000060611","2022-10-29","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"  129",",,S","  214","H,,S"
"AG000060611","2022-10-30","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  128",",,S","  207","H,,S"
"AG000060611","2022-10-31","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  127",",,S","  202","H,,S"
"AG000060611","2022-11-01","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  108",",,S","  189","H,,S"
"AG000060611","2022-11-02","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  113",",,S","  184","H,,S"
"AG000060611","2022-11-03","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  108",",,S","  179","H,,S"
"AG000060611","2022-11-04","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"  100",",,S","  180","H,,S"
"AG000060611","2022-11-05","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"  105",",,S","  191","H,,S"
"AG000060611","2022-11-06","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   98",",,S","  170","H,,S"
"AG000060611","2022-11-07","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  235",",,S","   75",",,S","  157","H,,S"
"AG000060611","2022-11-08","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   80",",,S","  163","H,,S"
"AG000060611","2022-11-09","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   95",",,S","  167","H,,S"
"AG000060611","2022-11-10","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  100",",,S","  177","H,,S"
"AG000060611","2022-11-11","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  106",",,S","  179","H,,S"
"AG000060611","2022-11-12","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"   98",",,S","  165","H,,S"
"AG000060611","2022-11-13","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   83",",,S","  159","H,,S"
"AG000060611","2022-11-14","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   77",",,S","  158","H,,S"
"AG000060611","2022-11-15","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   75",",,S","  156","H,,S"
"AG000060611","2022-11-16","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  165","H,,S"
"AG000060611","2022-11-17","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"   88",",,S","  187","H,,S"
"AG000060611","2022-11-18","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  130",",,S","  197","H,,S"
"AG000060611","2022-11-19","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  196","H,,S"
"AG000060611","2022-11-20","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  156","H,,S"
"AG000060611","2022-11-21","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   54",",,S","  117","H,,S"
"AG000060611","2022-11-22","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  123","H,,S"
"AG000060611","2022-11-23","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"   67",",,S","  148","H,,S"
"AG000060611","2022-11-24","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  253",",,S","   97",",,S","  161","H,,S"
"AG000060611","2022-11-25","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  246",",,S",,,"  171","H,,S"
"AG000060611","2022-11-26","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  167","H,,S"
"AG000060611","2022-11-27","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   70",",,S","  125","H,,S"
"AG000060611","2022-11-28","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   65",",,S","  132","H,,S"
"AG000060611","2022-11-29","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"   79",",,S","  127","H,,S"
"AG000060611","2022-11-30","28.05","9.6331","561.0","IN AMENAS, AG",,,,,"  175",",,S","   28",",,S","  104","H,,S"
"AG000060611","2022-12-01","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"   26",",,S","  126","H,,S"
"AG000060611","2022-12-02","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   95",",,S","  172","H,,S"
"AG000060611","2022-12-03","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  195","H,,S"
"AG000060611","2022-12-04","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  117",",,S","  201","H,,S"
"AG000060611","2022-12-05","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  298",",,S","  110",",,S","  201","H,,S"
"AG000060611","2022-12-06","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"  114",",,S","  188","H,,S"
"AG000060611","2022-12-07","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  118",",,S","  200","H,,S"
"AG000060611","2022-12-08","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"  102",",,S","  192","H,,S"
"AG000060611","2022-12-09","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,,,"  201","H,,S"
"AG000060611","2022-12-10","28.05","9.6331","561.0","IN AMENAS, AG",,,,,"  304",",,S","  106",",,S","  211","H,,S"
"AG000060611","2022-12-11","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  140",",,S","  191","H,,S"
"AG000060611","2022-12-12","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   96",",,S","  186","H,,S"
"AG000060611","2022-12-13","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  268",",,S",,,"  187","H,,S"
"AG000060611","2022-12-14","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"  105",",,S","  189","H,,S"
"AG000060611","2022-12-15","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  109",",,S","  196","H,,S"
"AG000060611","2022-12-16","28.05","9.6331","561.0","IN AMENAS, AG",,,,,"  295",",,S","  110",",,S","  202","H,,S"
"AG000060611","2022-12-17","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  187","H,,S"
"AG000060611","2022-12-18","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"  100",",,S","  171","H,,S"
"AG000060611","2022-12-19","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  157","H,,S"
"AG000060611","2022-12-20","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   86",",,S","  139","H,,S"
"AG000060611","2022-12-21","28.05","9.6331","561.0","IN AMENAS, AG",,,,,"  187",",,S","   69",",,S","  131","H,,S"
"AG000060611","2022-12-22","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,,,"  128","H,,S"
"AG000060611","2022-12-23","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   60",",,S","  120","H,,S"
"AG000060611","2022-12-24","28.05","9.6331","561.0","IN AMENAS, AG",,,,,"  198",",,S","   48",",,S","  122","H,,S"
"AG000060611","2022-12-25","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,"  218",",,S","   57",",,S","  136","H,,S"
"AG000060611","2022-12-26","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   77",",,S","  143","H,,S"
"AG000060611","2022-12-27","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,,,"  132","H,,S"
"AG000060611","2022-12-28","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   56",",,S","  128","H,,S"
"AG000060611","2022-12-29","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"   37",",,S","  115","H,,S"
"AG000060611","2022-12-30","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   31",",,S","  108","H,,S"
"AG000060611","2022-12-31","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   25",",,S","  106","H,,S"
"AG000060611","2023-01-01","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   24",",,S","  104","H,,S"
"AG000060611","2023-01-02","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   23",",,S","   99","H,,S"
"AG000060611","2023-01-03","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   27",",,S","  102","H,,S"
"AG000060611","2023-01-04","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   35",",,S","  102","H,,S"
"AG000060611","2023-01-05","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"   98","H,,S"
"AG000060611","2023-01-06","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   28",",,S","  103","H,,S"
"AG000060611","2023-01-07","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,"   37",",,S","  104","H,,S"
"AG000060611","2023-01-08","28.05","9.6331","561.0","IN AMENAS, AG",,,,,"  172",",,S","   36",",,S","   99","H,,S"
"AG000060611","2023-01-09","28.05","9.6331","561.0","IN AMENAS, AG","    0",",,S",,,,,"   23",",,S","   99","H,,S"
"AG000060611","2023-01-10","28.05","9.6331","561.0","IN AMENAS, AG",,,,,"  195",",,S","   17",",,S","  111","H,,S"
"AG000060611","2023-01-11","28.05","9.6331","561.0","IN AMENAS, AG",,,,,"  203",",,S","   55",",,S","  128","H,,S"
"AG000060611","2023-01-12","28.05","9.6331","561.0","IN AMENAS, AG",,,,,"  186",",,S",,,"  111","H,,S"
"AG000060611","2023-01-13","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  119","H,,S"
"AG000060611","2023-01-14","28.05","9.6331","561.0","IN AMENAS, AG",,,,,,,,,"  118","H,,S"
